##############################################################################################
#                         CosmicWatch: The Desktop Muon Detector v2.1
#                                  Questions? saxani@udel.edu
#                                     Detector Name: AxLab                                     
# Event  Time[s]  Coincident[bool]  ADC[0-4095]  SiPM[mV]  Deadtime[s]  Temp[C]  Pressure[Pa]
#############################################################################################
11670	380.096503	0	397	30.0	2.277941	25.7	101571
11671	380.102610	0	158	8.0	2.278118	25.7	101571
11672	380.128872	0	428	32.8	2.278289	25.7	101571
11673	380.168730	0	204	12.6	2.278493	25.7	101571
11674	380.208692	0	313	22.7	2.278697	25.7	101571
11675	380.232429	0	249	16.9	2.278904	25.7	101571
11676	380.236339	0	538	43.0	2.279118	25.7	101571
11677	380.236836	0	1198	101.3	2.279294	25.7	101571
11678	380.249913	0	1162	98.3	2.279473	25.7	101571
11679	380.280379	0	212	13.3	2.279656	25.7	101571
11680	380.320873	0	409	31.1	2.279887	25.7	101571
11681	380.344223	0	228	14.9	2.280086	25.7	101571
11682	380.349399	0	334	24.5	2.280285	25.7	101571
11683	380.355927	0	233	15.4	2.280461	25.7	101571
11684	380.486875	0	477	37.3	2.280636	25.7	101571
11685	380.548394	0	161	8.3	2.280844	25.7	101571
11686	380.560518	0	288	20.5	2.281049	25.7	101571
11687	380.569741	0	192	11.4	2.281230	25.7	101571
11688	380.581326	0	361	26.9	2.281437	25.7	101571
11689	380.586509	0	602	49.1	2.281617	25.7	101571
11690	380.614328	0	197	11.9	2.281791	25.7	101571
11691	380.642921	0	606	49.5	2.282002	25.7	101571
11692	380.672809	0	284	20.2	2.282211	25.7	101571
11693	380.725158	0	156	7.8	2.282416	25.7	101571
11694	380.776914	0	427	32.8	2.282613	25.7	101571
11695	380.782756	0	326	23.8	2.282811	25.7	101571
11696	380.786272	0	203	12.5	2.282990	25.7	101571
11697	380.909240	0	175	9.7	2.283162	25.7	101571
11698	380.935374	0	310	22.4	2.283367	25.7	101571
11699	380.948804	0	188	11.0	2.283574	25.7	101571
11700	380.969026	0	235	15.6	2.283758	25.7	101571
11701	380.981566	0	364	27.1	2.283969	25.7	101571
11702	381.030717	0	330	24.1	2.284150	25.7	101571
11703	381.087911	0	477	37.3	2.284359	25.7	101571
11704	381.166460	0	288	20.5	2.284569	25.7	101571
11705	381.173235	0	525	41.7	2.284768	25.7	101571
11706	381.186624	0	309	22.3	2.284952	25.7	101571
11707	381.198210	0	206	12.8	2.285157	25.7	101571
11708	381.247480	0	845	70.7	2.285349	25.7	101571
11709	381.267849	0	289	20.6	2.285561	25.7	101571
11710	381.307283	0	720	59.1	2.285741	25.7	101571
11711	381.308000	0	225	14.6	2.285939	25.7	101571
11712	381.320715	0	220	14.1	2.286112	25.7	101571
11713	381.331552	0	1492	125.8	2.286286	25.7	101571
11714	381.352790	0	353	26.2	2.286491	25.7	101571
11715	381.372317	0	357	26.5	2.286670	25.7	101571
11716	381.380288	0	165	8.7	2.286874	25.7	101571
11717	381.389659	0	256	17.6	2.287049	25.7	101571
11718	381.445555	0	536	42.8	2.287255	25.7	101571
11719	381.526568	0	384	28.9	2.287467	25.7	101571
11720	381.556964	0	561	45.2	2.287676	25.7	101571
11721	381.574164	0	298	21.4	2.287875	25.7	101571
11722	381.632589	0	429	32.9	2.288052	25.7	101571
11723	381.800489	0	207	12.9	2.288256	25.7	101571
11724	381.853448	0	500	39.4	2.288461	25.7	101571
11725	381.873946	0	257	17.7	2.288664	25.7	101571
11726	381.897979	1	157	7.9	2.288877	25.7	101571
11727	381.920511	0	454	35.2	2.289081	25.7	101571
11728	381.925734	0	644	52.7	2.289258	25.7	101571
11729	381.983286	0	425	32.6	2.289464	25.7	101571
11730	382.001534	0	470	36.7	2.289675	25.7	101571
11731	382.001901	0	309	22.3	2.289849	25.7	101571
11732	382.004550	0	242	16.3	2.290020	25.7	101571
11733	382.030494	0	316	22.9	2.290188	25.7	101571
11734	382.031320	0	285	20.2	2.290399	25.7	101571
11735	382.058889	0	349	25.8	2.290580	25.7	101571
11736	382.094405	0	211	13.2	2.290789	25.7	101571
11737	382.097222	0	158	8.0	2.291014	25.7	101571
11738	382.113640	0	484	37.9	2.291196	25.7	101571
11739	382.134592	0	702	57.6	2.291370	25.7	101571
11740	382.145962	0	873	73.3	2.291573	25.7	101571
11741	382.160584	0	163	8.5	2.291753	25.7	101571
11742	382.172145	0	160	8.2	2.291959	25.7	101571
11743	382.173322	0	850	71.2	2.292133	25.7	101571
11744	382.247942	0	708	58.1	2.292309	25.7	101573
11745	382.314745	0	541	43.3	2.292516	25.7	101573
11746	382.327943	0	299	21.5	2.292723	25.7	101573
11747	382.357125	0	358	26.6	2.292934	25.7	101573
11748	382.441025	0	421	32.2	2.293141	25.7	101573
11749	382.450578	0	382	28.7	2.293352	25.7	101573
11750	382.463710	0	323	23.5	2.293532	25.7	101573
11751	382.476136	0	543	43.4	2.293733	25.7	101573
11752	382.483318	0	616	50.4	2.293907	25.7	101573
11753	382.501105	0	1090	92.3	2.294080	25.7	101573
11754	382.514436	0	201	12.3	2.294291	25.7	101573
11755	382.591473	0	352	26.1	2.294466	25.7	101573
11756	382.598900	0	606	49.5	2.294666	25.7	101573
11757	382.609706	0	197	11.9	2.294840	25.7	101573
11758	382.649996	0	166	8.8	2.295053	25.7	101573
11759	382.662050	0	172	9.4	2.295255	25.7	101573
11760	382.734756	0	626	51.2	2.295462	25.7	101573
11761	382.774950	0	400	30.3	2.295673	25.7	101573
11762	382.781603	0	740	60.9	2.295889	25.7	101573
11763	382.789343	0	487	38.2	2.296079	25.7	101573
11764	382.818232	0	232	15.3	2.296265	25.7	101573
11765	382.854303	0	201	12.3	2.296470	25.7	101573
11766	382.962757	0	466	36.3	2.296681	25.7	101573
11767	383.024257	0	255	17.5	2.296883	25.7	101573
11768	383.032106	0	158	8.0	2.297083	25.7	101573
11769	383.116588	0	173	9.5	2.297290	25.7	101573
11770	383.213470	0	205	12.7	2.297497	25.7	101573
11771	383.293975	0	352	26.1	2.297706	25.7	101573
11772	383.307356	0	212	13.3	2.297908	25.7	101573
11773	383.363960	0	417	31.9	2.298096	25.7	101573
11774	383.367265	0	736	60.5	2.298313	25.7	101573
11775	383.374495	0	219	14.0	2.298501	25.7	101573
11776	383.424054	0	472	36.8	2.298701	25.7	101573
11777	383.425490	0	454	35.2	2.298919	25.7	101573
11778	383.454286	0	250	17.0	2.299143	25.7	101573
11779	383.483862	0	703	57.7	2.299361	25.7	101573
11780	383.583149	0	177	9.9	2.299568	25.7	101573
11781	383.596411	0	984	83.4	2.299771	25.7	101573
11782	383.598308	0	385	29.0	2.299977	25.7	101573
11783	383.685118	0	733	60.2	2.300160	25.7	101573
11784	383.711952	0	430	33.0	2.300364	25.7	101573
11785	383.733790	0	738	60.7	2.300566	25.7	101573
11786	383.857610	0	633	51.8	2.300735	25.7	101573
11787	383.877839	0	190	11.2	2.300942	25.7	101573
11788	383.917270	0	168	9.0	2.301162	25.7	101573
11789	383.932829	0	749	61.7	2.301363	25.7	101573
11790	383.950606	0	378	28.4	2.301549	25.7	101573
11791	383.958155	0	278	19.6	2.301748	25.7	101573
11792	383.969872	0	280	19.8	2.301925	25.7	101573
11793	383.974671	0	697	57.2	2.302140	25.7	101573
11794	383.987906	0	194	11.6	2.302323	25.7	101573
11795	384.036451	1	2414	200.0	2.302504	25.7	101573
11796	384.043709	0	533	42.5	2.302709	25.7	101573
11797	384.073269	0	779	64.5	2.302884	25.7	101573
11798	384.117794	0	245	16.6	2.303093	25.7	101573
11799	384.137353	0	309	22.3	2.303301	25.7	101573
11800	384.145982	0	189	11.1	2.303508	25.7	101573
11801	384.247058	0	233	15.4	2.303689	25.7	101573
11802	384.258494	0	245	16.6	2.303923	25.7	101573
11803	384.291335	0	232	15.3	2.304112	25.7	101573
11804	384.316015	0	886	74.6	2.304320	25.7	101573
11805	384.333532	0	469	36.6	2.304528	25.7	101573
11806	384.363804	0	976	82.7	2.304740	25.7	101573
11807	384.390290	0	376	28.2	2.304951	25.7	101573
11808	384.434209	0	224	14.5	2.305160	25.7	101573
11809	384.468380	0	443	34.2	2.305366	25.7	101573
11810	384.479387	0	488	38.3	2.305571	25.7	101573
11811	384.486366	0	434	33.4	2.305780	25.7	101573
11812	384.689843	0	307	22.1	2.305967	25.7	101573
11813	384.754273	0	225	14.6	2.306169	25.7	101572
11814	384.763615	0	402	30.5	2.306374	25.7	101572
11815	384.789207	0	351	26.0	2.306582	25.7	101572
11816	384.829058	0	451	34.9	2.306785	25.7	101572
11817	384.916355	0	260	17.9	2.306994	25.7	101572
11818	384.920683	0	636	52.0	2.307196	25.7	101572
11819	384.931911	0	482	37.7	2.307373	25.7	101572
11820	384.953492	0	187	10.9	2.307580	25.7	101572
11821	385.003588	0	243	16.4	2.307766	25.7	101572
11822	385.016330	0	422	32.3	2.307970	25.7	101572
11823	385.201294	0	360	26.8	2.308171	25.7	101572
11824	385.209530	0	1604	135.1	2.308378	25.7	101572
11825	385.219691	0	229	15.0	2.308598	25.7	101572
11826	385.251841	0	333	24.4	2.308790	25.7	101572
11827	385.255891	0	654	53.6	2.308993	25.7	101572
11828	385.302976	0	434	33.4	2.309172	25.7	101572
11829	385.371698	0	159	8.1	2.309384	25.7	101572
11830	385.405912	0	481	37.7	2.309592	25.7	101572
11831	385.501872	0	380	28.5	2.309799	25.7	101572
11832	385.502200	0	281	19.9	2.310000	25.7	101572
11833	385.514996	0	265	18.4	2.310174	25.7	101572
11834	385.531165	0	411	31.3	2.310347	25.7	101572
11835	385.545589	0	260	17.9	2.310553	25.7	101572
11836	385.550695	0	174	9.6	2.310737	25.7	101572
11837	385.595898	0	159	8.1	2.310958	25.7	101572
11838	385.608996	0	160	8.2	2.311157	25.7	101572
11839	385.618545	0	389	29.3	2.311357	25.7	101572
11840	385.623540	0	344	25.4	2.311537	25.7	101572
11841	385.811994	0	692	56.7	2.311725	25.7	101572
11842	385.835082	0	571	46.1	2.311988	25.7	101572
11843	385.859253	0	189	11.1	2.312206	25.7	101572
11844	385.872507	0	342	25.2	2.312436	25.7	101572
11845	385.917095	0	635	52.0	2.312626	25.7	101572
11846	385.921515	0	811	67.5	2.312847	25.7	101572
11847	385.944382	0	272	19.1	2.313030	25.7	101572
11848	385.985901	0	291	20.8	2.313246	25.7	101572
11849	386.019952	0	433	33.3	2.313453	25.7	101572
11850	386.071170	0	728	59.8	2.313657	25.7	101572
11851	386.110397	0	500	39.4	2.313861	25.7	101572
11852	386.134028	0	249	16.9	2.314074	25.7	101572
11853	386.150046	0	573	46.3	2.314283	25.7	101572
11854	386.169841	0	324	23.6	2.314492	25.7	101572
11855	386.293550	0	262	18.1	2.314679	25.7	101572
11856	386.297987	0	506	39.9	2.314885	25.7	101572
11857	386.334792	0	225	14.6	2.315063	25.7	101572
11858	386.349207	0	603	49.2	2.315270	25.7	101572
11859	386.382556	0	209	13.1	2.315478	25.7	101572
11860	386.385204	0	253	17.3	2.315689	25.7	101572
11861	386.435103	0	158	8.0	2.315870	25.7	101572
11862	386.477748	0	349	25.8	2.316074	25.7	101572
11863	386.533832	0	163	8.5	2.316284	25.7	101572
11864	386.586480	0	696	57.1	2.316485	25.7	101572
11865	386.624593	0	240	16.1	2.316692	25.7	101572
11866	386.634848	0	558	44.9	2.316913	25.7	101572
11867	386.637134	0	488	38.3	2.317094	25.7	101572
11868	386.643277	0	289	20.6	2.317270	25.7	101572
11869	386.669629	0	513	40.6	2.317444	25.7	101572
11870	386.707071	0	844	70.6	2.317647	25.7	101572
11871	386.784377	0	548	43.9	2.317849	25.7	101571
11872	386.824264	0	364	27.1	2.318065	25.7	101571
11873	386.829551	0	581	47.1	2.318273	25.7	101571
11874	386.871415	0	395	29.9	2.318453	25.7	101571
11875	386.965914	0	330	24.1	2.318661	25.7	101571
11876	386.972246	0	192	11.4	2.318858	25.7	101571
11877	387.013684	0	617	50.4	2.319034	25.7	101571
11878	387.106860	0	401	30.4	2.319241	25.7	101571
11879	387.131076	0	165	8.7	2.319444	25.7	101571
11880	387.131875	1	1777	149.1	2.319626	25.7	101571
11881	387.145479	0	811	67.5	2.319798	25.7	101571
11882	387.155153	0	357	26.5	2.319994	25.7	101571
11883	387.211726	0	349	25.8	2.320171	25.7	101571
11884	387.241909	0	544	43.5	2.320371	25.7	101571
11885	387.286512	0	571	46.1	2.320579	25.7	101571
11886	387.341347	0	665	54.5	2.320783	25.7	101571
11887	387.360075	0	324	23.6	2.320987	25.7	101571
11888	387.415034	0	724	59.4	2.321183	25.7	101571
11889	387.460353	0	317	23.0	2.321389	25.7	101571
11890	387.475544	0	286	20.3	2.321595	25.7	101571
11891	387.519335	0	283	20.1	2.321807	25.7	101571
11892	387.521220	0	354	26.2	2.322018	25.7	101571
11893	387.588981	0	188	11.0	2.322197	25.7	101571
11894	387.605780	0	411	31.3	2.322411	25.7	101571
11895	387.653624	0	505	39.8	2.322598	25.7	101571
11896	387.660767	0	194	11.6	2.322801	25.7	101571
11897	387.694526	0	561	45.2	2.322977	25.7	101571
11898	387.696339	0	282	20.0	2.323187	25.7	101571
11899	387.724016	0	331	24.2	2.323369	25.7	101571
11900	387.762890	0	549	44.0	2.323579	25.8	101571
11901	387.786861	0	445	34.4	2.323786	25.8	101571
11902	387.832857	0	315	22.8	2.324006	25.8	101571
11903	387.910612	0	514	40.7	2.324215	25.8	101571
11904	387.954587	0	166	8.8	2.324424	25.8	101571
11905	387.988687	0	560	45.1	2.324631	25.8	101571
11906	388.010937	0	311	22.5	2.324835	25.8	101571
11907	388.028940	0	198	12.0	2.325022	25.8	101571
11908	388.048803	0	708	58.1	2.325235	25.8	101571
11909	388.071328	0	449	34.8	2.325440	25.8	101571
11910	388.122827	0	441	34.0	2.325645	25.8	101571
11911	388.145085	0	653	53.5	2.325851	25.8	101571
11912	388.169492	0	165	8.7	2.326059	25.8	101571
11913	388.181560	0	558	44.9	2.326268	25.8	101571
11914	388.211149	0	284	20.2	2.326450	25.8	101571
11915	388.211420	0	553	44.4	2.326669	25.8	101571
11916	388.253259	0	491	38.6	2.326879	25.8	101571
11917	388.273322	0	275	19.3	2.327085	25.8	101571
11918	388.320288	0	242	16.3	2.327292	25.8	101571
11919	388.334564	0	165	8.7	2.327498	25.8	101571
11920	388.348481	0	165	8.7	2.327700	25.8	101571
11921	388.421141	0	542	43.4	2.327879	25.8	101571
11922	388.478781	0	596	48.5	2.328088	25.8	101571
11923	388.483033	0	477	37.3	2.328295	25.8	101571
11924	388.496005	0	406	30.9	2.328472	25.8	101571
11925	388.502436	0	435	33.5	2.328687	25.8	101571
11926	388.546962	0	441	34.0	2.328870	25.8	101571
11927	388.580654	0	540	43.2	2.329082	25.8	101571
11928	388.665310	0	733	60.2	2.329295	25.8	101571
11929	388.694280	0	274	19.2	2.329514	25.8	101571
11930	388.697031	0	344	25.4	2.329735	25.8	101571
11931	388.718786	0	568	45.8	2.329923	25.8	101571
11932	388.800686	0	450	34.8	2.330105	25.8	101570
11933	388.876734	0	296	21.2	2.330311	25.8	101570
11934	388.884972	0	297	21.3	2.330508	25.8	101570
11935	388.885602	0	172	9.4	2.330678	25.8	101570
11936	388.953617	0	174	9.6	2.330850	25.8	101570
11937	388.975393	0	470	36.7	2.331051	25.8	101570
11938	389.044843	0	213	13.4	2.331230	25.8	101570
11939	389.056490	0	503	39.7	2.331436	25.8	101570
11940	389.146043	0	448	34.7	2.331617	25.8	101570
11941	389.204781	0	163	8.5	2.331845	25.8	101570
11942	389.258588	0	412	31.4	2.332056	25.8	101570
11943	389.286235	0	492	38.7	2.332261	25.8	101570
11944	389.289486	0	421	32.2	2.332472	25.8	101570
11945	389.347025	0	229	15.0	2.332690	25.8	101570
11946	389.444698	0	221	14.2	2.332893	25.8	101570
11947	389.462816	0	357	26.5	2.333097	25.8	101570
11948	389.463080	0	289	20.6	2.333300	25.8	101570
11949	389.464423	0	500	39.4	2.333476	25.8	101570
11950	389.480874	0	646	52.9	2.333646	25.8	101570
11951	389.489012	0	202	12.4	2.333814	25.8	101570
11952	389.540529	0	399	30.2	2.334020	25.8	101570
11953	389.557185	0	312	22.6	2.334230	25.8	101570
11954	389.580758	0	308	22.2	2.334436	25.8	101570
11955	389.581491	0	290	20.7	2.334643	25.8	101570
11956	389.617467	0	466	36.3	2.334827	25.8	101570
11957	389.623402	0	649	53.1	2.335036	25.8	101570
11958	389.702989	0	400	30.3	2.335214	25.8	101570
11959	389.728901	0	516	40.9	2.335422	25.8	101570
11960	389.772381	0	217	13.8	2.335633	25.8	101570
11961	389.795755	0	212	13.3	2.335835	25.8	101570
11962	389.849577	0	524	41.6	2.336010	25.8	101570
11963	389.874262	0	372	27.8	2.336211	25.8	101570
11964	389.902524	0	281	19.9	2.336416	25.8	101570
11965	389.905420	0	341	25.1	2.336620	25.8	101570
11966	389.962517	0	319	23.2	2.336793	25.8	101570
11967	389.986715	0	470	36.7	2.336999	25.8	101570
11968	389.999227	0	334	24.5	2.337205	25.8	101570
11969	390.079353	0	255	17.5	2.337414	25.8	101570
11970	390.085891	0	310	22.4	2.337621	25.8	101570
11971	390.091667	0	198	12.0	2.337823	25.8	101570
11972	390.105208	0	267	18.6	2.337997	25.8	101570
11973	390.138062	0	765	63.2	2.338171	25.8	101570
11974	390.185699	0	576	46.6	2.338388	25.8	101570
11975	390.229272	0	437	33.7	2.338587	25.8	101570
11976	390.279630	0	670	54.9	2.338799	25.8	101570
11977	390.396895	0	168	9.0	2.339022	25.8	101569
11978	390.399390	0	330	24.1	2.339221	25.8	101569
11979	390.405685	0	475	37.1	2.339402	25.8	101569
11980	390.442565	0	627	51.3	2.339579	25.8	101569
11981	390.467470	0	385	29.0	2.339787	25.8	101569
11982	390.486705	0	3536	304.4	2.340001	25.8	101569
11983	390.492912	0	178	10.0	2.340213	25.8	101569
11984	390.498032	0	194	11.6	2.340389	25.8	101569
11985	390.557364	0	704	57.8	2.340560	25.8	101569
11986	390.565108	0	485	38.0	2.340762	25.8	101569
11987	390.624019	0	170	9.2	2.340965	25.8	101569
11988	390.659183	0	532	42.4	2.341171	25.8	101569
11989	390.680751	0	318	23.1	2.341380	25.8	101569
11990	390.704161	0	203	12.5	2.341582	25.8	101569
11991	390.721944	0	316	22.9	2.341762	25.8	101569
11992	390.724160	0	503	39.7	2.341969	25.8	101569
11993	390.829069	0	235	15.6	2.342156	25.8	101572
11994	390.911481	0	395	29.9	2.342376	25.8	101572
11995	390.967910	0	312	22.6	2.342585	25.8	101572
11996	390.990620	0	216	13.7	2.342801	25.8	101572
11997	391.012130	0	683	56.0	2.343005	25.8	101572
11998	391.019291	0	773	64.0	2.343187	25.8	101572
11999	391.031814	0	193	11.5	2.343399	25.8	101572
12000	391.181906	0	1205	101.9	2.343580	25.8	101572
12001	391.189364	0	401	30.4	2.343794	25.8	101572
12002	391.235370	0	742	61.1	2.344000	25.8	101572
12003	391.258430	0	258	17.8	2.344206	25.8	101572
12004	391.277429	1	1460	123.2	2.344417	25.8	101572
12005	391.293315	0	177	9.9	2.344624	25.8	101572
12006	391.357801	0	591	48.0	2.344810	25.8	101572
12007	391.369202	0	481	37.7	2.345041	25.8	101572
12008	391.370590	0	203	12.5	2.345227	25.8	101572
12009	391.409414	0	789	65.5	2.345400	25.8	101572
12010	391.421955	0	172	9.4	2.345611	25.8	101572
12011	391.446018	0	3498	300.9	2.345812	25.8	101572
12012	391.473701	0	172	9.4	2.346023	25.8	101572
12013	391.489859	0	298	21.4	2.346227	25.8	101572
12014	391.559377	0	236	15.7	2.346406	25.8	101572
12015	391.677482	0	453	35.1	2.346607	25.8	101572
12016	391.679780	0	157	7.9	2.346810	25.8	101572
12017	391.684166	0	411	31.3	2.346988	25.8	101572
12018	391.707492	0	296	21.2	2.347161	25.8	101572
12019	391.716117	0	182	10.4	2.347363	25.8	101572
12020	391.722316	0	184	10.6	2.347544	25.8	101572
12021	391.728951	0	592	48.1	2.347722	25.8	101572
12022	391.753227	0	363	27.0	2.347931	25.8	101572
12023	391.785127	0	344	25.4	2.348119	25.8	101572
12024	391.826256	0	299	21.5	2.348328	25.8	101572
12025	391.859666	0	572	46.2	2.348528	25.8	101571
12026	391.871638	0	346	25.5	2.348729	25.8	101571
12027	391.927070	0	561	45.2	2.348945	25.8	101571
12028	391.930270	0	490	38.5	2.349156	25.8	101571
12029	391.934540	0	705	57.8	2.349336	25.8	101571
12030	392.015024	0	251	17.1	2.349506	25.8	101571
12031	392.020394	0	454	35.2	2.349716	25.8	101571
12032	392.059141	0	381	28.6	2.349899	25.8	101571
12033	392.067443	0	556	44.7	2.350109	25.8	101571
12034	392.093157	0	466	36.3	2.350321	25.8	101571
12035	392.108547	0	495	38.9	2.350506	25.8	101571
12036	392.150617	0	300	21.5	2.350712	25.8	101571
12037	392.198504	0	366	27.3	2.350928	25.8	101571
12038	392.228999	0	183	10.5	2.351132	25.8	101571
12039	392.292090	0	331	24.2	2.351338	25.8	101571
12040	392.298521	0	307	22.1	2.351549	25.8	101571
12041	392.306320	1	158	8.0	2.351757	25.8	101571
12042	392.309216	0	526	41.8	2.351932	25.8	101571
12043	392.373594	0	450	34.8	2.352106	25.8	101571
12044	392.419019	0	161	8.3	2.352307	25.8	101571
12045	392.527183	0	191	11.3	2.352516	25.8	101571
12046	392.539174	0	372	27.8	2.352721	25.8	101571
12047	392.569413	0	247	16.7	2.352901	25.8	101571
12048	392.572937	0	556	44.7	2.353107	25.8	101571
12049	392.597696	1	355	26.3	2.353302	25.8	101571
12050	392.660593	0	258	17.8	2.353515	25.8	101571
12051	392.720644	0	491	38.6	2.353728	25.8	101571
12052	392.780943	0	177	9.9	2.353931	25.8	101571
12053	392.802204	0	472	36.8	2.354132	25.8	101571
12054	392.804116	0	293	20.9	2.354325	25.8	101571
12055	392.844415	0	162	8.4	2.354539	25.8	101571
12056	392.855908	0	244	16.5	2.354742	25.8	101571
12057	392.864797	0	486	38.1	2.354919	25.8	101571
12058	392.965688	0	246	16.6	2.355129	25.8	101571
12059	392.977317	0	484	37.9	2.355338	25.8	101571
12060	393.068877	0	486	38.1	2.355543	25.8	101571
12061	393.091915	0	413	31.5	2.355751	25.8	101571
12062	393.112286	0	200	12.2	2.355959	25.8	101571
12063	393.159255	0	466	36.3	2.356131	25.8	101571
12064	393.189095	0	386	29.1	2.356336	25.8	101571
12065	393.201498	0	297	21.3	2.356545	25.8	101571
12066	393.312865	0	673	55.1	2.356759	25.8	101571
12067	393.330154	0	329	24.1	2.356976	25.8	101571
12068	393.331960	0	186	10.8	2.357167	25.8	101571
12069	393.349940	0	501	39.5	2.357341	25.8	101571
12070	393.389525	0	469	36.6	2.357543	25.8	101571
12071	393.416485	0	785	65.1	2.357746	25.8	101571
12072	393.438803	1	1197	101.3	2.357962	25.8	101571
12073	393.466704	0	564	45.5	2.358175	25.8	101571
12074	393.486672	0	390	29.4	2.358381	25.8	101571
12075	393.502153	0	288	20.5	2.358580	25.8	101571
12076	393.545787	0	310	22.4	2.358758	25.8	101571
12077	393.560211	0	187	10.9	2.358961	25.8	101571
12078	393.588366	0	164	8.6	2.359140	25.8	101571
12079	393.624057	0	300	21.5	2.359339	25.8	101571
12080	393.677206	0	425	32.6	2.359537	25.8	101571
12081	393.683988	0	577	46.7	2.359740	25.8	101571
12082	393.684916	0	258	17.8	2.359946	25.8	101571
12083	393.695841	0	298	21.4	2.360122	25.8	101571
12084	393.730267	0	165	8.7	2.360294	25.8	101571
12085	393.764221	0	625	51.1	2.360498	25.8	101571
12086	393.851172	0	168	9.0	2.360702	25.8	101571
12087	393.865581	0	282	20.0	2.360909	25.8	101570
12088	393.869295	0	196	11.8	2.361113	25.8	101570
12089	393.909836	0	328	24.0	2.361297	25.8	101570
12090	393.915675	0	235	15.6	2.361524	25.8	101570
12091	393.941787	0	433	33.3	2.361723	25.8	101570
12092	393.968423	0	157	7.9	2.361929	25.8	101570
12093	394.003450	0	650	53.2	2.362128	25.8	101570
12094	394.070860	0	212	13.3	2.362332	25.8	101570
12095	394.098576	0	275	19.3	2.362534	25.8	101570
